12-07-2018,“There is neither any coverlet nor soil in the hands of poor” - by Hafiz Namani - (Urdu Daily - Uqab) ,80 lakh core deposited as black money by Congress leaders in other countries within 100 days.
12-07-2018,“There is neither any coverlet nor soil in the hands of poor” - by Hafiz Namani - (Urdu Daily - Uqab) ,Was not it a lie?
12-07-2018,“There is neither any coverlet nor soil in the hands of poor” - by Hafiz Namani - (Urdu Daily - Uqab) ,He promised to bring down price rise immediately after becoming Prime Minister; equalize Rupee with Dollar; bring down prices of petrol and diesel; provide jobs to all unemployed youth.
12-07-2018,“There is neither any coverlet nor soil in the hands of poor” - by Hafiz Namani - (Urdu Daily - Uqab) ,Didn’t he speak all this for ‘greed of power’ and didn’t he know that he can’t fulfil any of these promises.
12-07-2018,“There is neither any coverlet nor soil in the hands of poor” - by Hafiz Namani - (Urdu Daily - Uqab) ,"For his well wishers, during his four years’ rule Modi Ji has surpassed Pandit Nehru in popularity; but the fact is that he has proved weaker than former Prime Ministers, Rajiv Gandhi and Narsimha Rao."
12-07-2018,“There is neither any coverlet nor soil in the hands of poor” - by Hafiz Namani - (Urdu Daily - Uqab) ,"Number of factories existing in the country before 2014 has reduced; number of unemployed youth before his oath taking has doubled, because Note Bandi and GST broke the back of every businessman."
12-07-2018,“There is neither any coverlet nor soil in the hands of poor” - by Hafiz Namani - (Urdu Daily - Uqab) ,Short-sightedness of the Prime Minister is that he has been observing ‘Day of Grief’ on 43 year - old Emergency.
12-07-2018,“There is neither any coverlet nor soil in the hands of poor” - by Hafiz Namani - (Urdu Daily - Uqab) ,Family planning was the main issue in this emergency; and Muslims have right to observe grief on this day.
12-07-2018,“There is neither any coverlet nor soil in the hands of poor” - by Hafiz Namani - (Urdu Daily - Uqab) ,"Now Modi Ji is joining the field of election for which a stock of achievements is required, but his bag is empty."
12-07-2018,“There is neither any coverlet nor soil in the hands of poor” - by Hafiz Namani - (Urdu Daily - Uqab) ,He has been teaching history of Congress in which common people are not interested.
12-07-2018,“There is neither any coverlet nor soil in the hands of poor” - by Hafiz Namani - (Urdu Daily - Uqab) ,"The condition of those, who have been waiting for any miracle by Modi Ji to get votes, is pitiable."
13-07-2018,A meeting of J&K Civil Society in Budgam - (Urdu Daily - Srinagar Times).,"A meeting of Jammu and Kashmir Civil Society was held in Budgam under the presidentship of Haji Ali Muhammad Malik, in which, besides district leaders, Central Chairman, Muhammad Altaf Zadoora also participated."
13-07-2018,A meeting of J&K Civil Society in Budgam - (Urdu Daily - Srinagar Times).,"In the meeting, views were exchanged on present political situation of the State."
13-07-2018,A meeting of J&K Civil Society in Budgam - (Urdu Daily - Srinagar Times).,"Calling topsy-turvy political situation in the State as anti-Kashmir, the politicians were asked to take Kashmiriyat and morality into consideration."
13-07-2018,A meeting of J&K Civil Society in Budgam - (Urdu Daily - Srinagar Times).,"Asking Indo-Pak leaders to resolve 70-year old Kashmir issue and stop bloodshed in Kashmir, the participants expressed concern on the lengthy process of civilian killings, saying that military power is not the solution of Kashmir issue."
13-07-2018,Civilian killings in the Valley a planned conspiracy: Tehreek Wahadat-e-Islami - (Urdu Daily - Srinagar Times),"Tehreek Wahadat-e-Islami has strongly reacted over civilian killings in Shopian, Meemandar - Shopian and Kupwara by forces."
13-07-2018,Civilian killings in the Valley a planned conspiracy: Tehreek Wahadat-e-Islami - (Urdu Daily - Srinagar Times),"A delegation of the organization, led by its Chairman, Nissar Hussain Rather visited Shopian and Meemandar where they expressed solidarity with family members of Sameer Ahmed Sheikh and Muhammad Ishaq Naikoo who were recently killed by forces."
13-07-2018,Civilian killings in the Valley a planned conspiracy: Tehreek Wahadat-e-Islami - (Urdu Daily - Srinagar Times),"Addressing a condolence meeting, Nissar Hussain Rather said that ongoing killings in Kashmir by forces are part of Indian plan aimed at genocide of pro-Hurriyat people."
13-07-2018,Civilian killings in the Valley a planned conspiracy: Tehreek Wahadat-e-Islami - (Urdu Daily - Srinagar Times),"The ongoing struggle in J&K, which has started in 1931, would be taken to its logical conclusion, he said."
13-07-2018,Message of Dr. Farooq Abdullah on Martyrs’ Day - (Urdu Dailies - Aftab/Kashmir Uzma/Uqab),"In his message on Martyrs’ Day, National Conference President, Dr. Farooq Abdullah has said that people of Kashmir need to maintain highest standard of determination and selflessness in the light of sacrifices given by martyrs."
13-07-2018,Message of Dr. Farooq Abdullah on Martyrs’ Day - (Urdu Dailies - Aftab/Kashmir Uzma/Uqab),"Prior to freedom, the people had expressed courage and bravery in the struggle against colonial rule and these sacrifices are sign of that spirit; and this history is the asset of Kashmir struggle."
13-07-2018,Message of Dr. Farooq Abdullah on Martyrs’ Day - (Urdu Dailies - Aftab/Kashmir Uzma/Uqab),National Conference is creation of these sacrifices and people have been continuing this process of sacrifice.
13-07-2018,Message of Dr. Farooq Abdullah on Martyrs’ Day - (Urdu Dailies - Aftab/Kashmir Uzma/Uqab),"Today a huge stock of issues has emerged in a new shape and people should express wisdom, determination, selflessness, and bravery to tackle these."
13-07-2018,Message of Dr. Farooq Abdullah on Martyrs’ Day - (Urdu Dailies - Aftab/Kashmir Uzma/Uqab),Let us keep the mission and impressions of these martyrs in our mind.
13-07-2018,Consciousness of Kashmiris for national resistance has become strong:  Inqilabi - (Urdu Dailies - Kashmir Uzma/Tameel-i-Irshad),"In a statement, national member of ‘Quomi Mahaz-e-Azadi’, Azam Inqilabi has said that consciousness of Kashmiris for ‘national resistance’ is becoming stronger with each passing day."
13-07-2018,Consciousness of Kashmiris for national resistance has become strong:  Inqilabi - (Urdu Dailies - Kashmir Uzma/Tameel-i-Irshad),Every Kashmiri has memorized the name and day of martyrdom of the martyrs of Kashmir.
13-07-2018,Consciousness of Kashmiris for national resistance has become strong:  Inqilabi - (Urdu Dailies - Kashmir Uzma/Tameel-i-Irshad),Memory of the martyrs works as a provision for resistance movement and due to which the resistance journey has been continuing.
13-07-2018,Consciousness of Kashmiris for national resistance has become strong:  Inqilabi - (Urdu Dailies - Kashmir Uzma/Tameel-i-Irshad),How long India could stop peaceful protest of Kashmiris with colonial tricks and tactics?
13-07-2018,Consciousness of Kashmiris for national resistance has become strong:  Inqilabi - (Urdu Dailies - Kashmir Uzma/Tameel-i-Irshad),Kashmiris have been constantly demanding that India and Pakistan should withdraw their armies from Kashmir - from Srinagar to Muzaffarabad - so that the people of united Kashmir could decide their political future in their own parliament according to the principle of right to self-determination.
13-07-2018,Consciousness of Kashmiris for national resistance has become strong:  Inqilabi - (Urdu Dailies - Kashmir Uzma/Tameel-i-Irshad),This is the only way to save subcontinent from any big war and destruction.
13-07-2018,Consciousness of Kashmiris for national resistance has become strong:  Inqilabi - (Urdu Dailies - Kashmir Uzma/Tameel-i-Irshad),"Strengthening of status-quo would continue an atmosphere of unpredictability and create alarming situation any time, Inqilabi added."
13-07-2018,"Martyrs of July, 1931 sacrificed lives against one-man rule: Hashim Qureshi - (Urdu Daily - Uqab)","While paying tributes to martyrs of July, 1931, Chairman of Democratic Liberation Party (DLP), Hashim Qureshi has said that these martyrs laid down their lives against colonial rule and encouraged people for living an independent life."
13-07-2018,"Martyrs of July, 1931 sacrificed lives against one-man rule: Hashim Qureshi - (Urdu Daily - Uqab)",Sacrifices being given in ongoing freedom movement are also a movement of the sacrifices of July 1931.
13-07-2018,"Martyrs of July, 1931 sacrificed lives against one-man rule: Hashim Qureshi - (Urdu Daily - Uqab)","Describing present situation in Kashmir as worrisome, Qureshi said that serious consequences would emerge if the process of killing children continues further."
13-07-2018,"Martyrs of July, 1931 sacrificed lives against one-man rule: Hashim Qureshi - (Urdu Daily - Uqab)","Such a large scale state terrorism was never seen in past 30 years, which is not only condemnable, but also the negligence and helplessness of democratic institutions, he added."
13-07-2018,"Martyrs of July, 1931 sacrificed lives against one-man rule: Hashim Qureshi - (Urdu Daily - Uqab)","While stressing on tripartite talks, he said that solution of Kashmir issue lies in talks only."
13-07-2018,"Martyrs of July, 1931 sacrificed lives against one-man rule: Hashim Qureshi - (Urdu Daily - Uqab)",He appealed people of all the five regions of J&K for providing chance to genuine representatives of Kashmir to organize an ‘Intra-Kashmir Conference’ so that guiding principles for achieving the goal could be framed.
13-07-2018,"Martyrs of July, 1931 sacrificed lives against one-man rule: Hashim Qureshi - (Urdu Daily - Uqab)","Qureshi asked all organizations, struggling for freedom, to unite and announce freedom from India and Pakistan so that pro-freedom nations and countries of the world could provide us all possible support."
