11-10-2017,“How to restore confidence” – (Urdu Daily – Uqab),"Somewhere people catch hold of anybody and beat him up, while as stone pelting and protests occur elsewhere."
11-10-2017,“How to restore confidence” – (Urdu Daily – Uqab),Every one is being doubted and people don’t sleep for nights to prevent braid chopping of women.
11-10-2017,“How to restore confidence” – (Urdu Daily – Uqab),"Where the State administration is in such a situation, what the State administration has been doing because nobody has any clue about these incidents."
11-10-2017,“How to restore confidence” – (Urdu Daily – Uqab),How can people expect safety when vast government machinery and several institutions have failed to find any clue?
11-10-2017,“How to restore confidence” – (Urdu Daily – Uqab),"So far, Police appears helpless and disappointed."
11-10-2017,“How to restore confidence” – (Urdu Daily – Uqab),Rumour mongering is at peak and entire population is confusion and chaos.
11-10-2017,“How to restore confidence” – (Urdu Daily – Uqab),"After all, what is the matter that unknown people have been indulging in undesirable activities and nobody is able to catch hold of unknown people."
11-10-2017,“How to restore confidence” – (Urdu Daily – Uqab),It is shameful for entire government.
11-10-2017,“How to restore confidence” – (Urdu Daily – Uqab),If It fails to catch the culprits It loses the right of being people’s representative.
11-10-2017,“How to restore confidence” – (Urdu Daily – Uqab),The issue is more important for entire government because general opinion of people is that government agencies are involved in the incidents of braid chopping.
11-10-2017,“How to restore confidence” – (Urdu Daily – Uqab),After all what is the reason for government’s failure?
11-10-2017,“How to restore confidence” – (Urdu Daily – Uqab),There are no takers for Police arguments.
11-10-2017,“How to restore confidence” – (Urdu Daily – Uqab),Some incidents are very clear.
11-10-2017,“How to restore confidence” – (Urdu Daily – Uqab),Hair of several innocent girls has been chopped which no more needs proof.
11-10-2017,“How to restore confidence” – (Urdu Daily – Uqab),The issue could be more destructive for entire government if The issue fails to reach at any conclusion.
11-10-2017,“How to restore confidence” – (Urdu Daily – Uqab),"Police and other government agencies would be losing credibility; therefore, anything possible should be done to solve the matter."
11-10-2017,Political evolution needed in Kashmir” – by Riyaz Masroor - (Urdu Daily – Kashmir Uzma),Some political experts of West say that geographical disputes are never solved; Some political experts of West are evolutionary.
11-10-2017,Political evolution needed in Kashmir” – by Riyaz Masroor - (Urdu Daily – Kashmir Uzma),The latest phase of Kashmir issue has a history of 70 years.
11-10-2017,Political evolution needed in Kashmir” – by Riyaz Masroor - (Urdu Daily – Kashmir Uzma),The latest phase of Kashmir issue started because of contention between India and Pakistan on accession of Kashmir.
11-10-2017,Political evolution needed in Kashmir” – by Riyaz Masroor - (Urdu Daily – Kashmir Uzma),Later The latest phase of Kashmir issue became an issue of plebiscite which got enveloped in anti-India Jihad.
11-10-2017,Political evolution needed in Kashmir” – by Riyaz Masroor - (Urdu Daily – Kashmir Uzma),Now an issue of plebiscite which got enveloped in anti-India Jihad has become identity and existence of Muslims majority.
11-10-2017,Political evolution needed in Kashmir” – by Riyaz Masroor - (Urdu Daily – Kashmir Uzma),"Due to India aggressive diplomacy and India influence at international level, Pakistan is being proved as a ‘curse’ and all forces are bent upon overturning this alleged abode of terrorism."
11-10-2017,Political evolution needed in Kashmir” – by Riyaz Masroor - (Urdu Daily – Kashmir Uzma),"In every case, Pakistani establishment has been finding ways and means for political career of Hafiz Saeed."
11-10-2017,Political evolution needed in Kashmir” – by Riyaz Masroor - (Urdu Daily – Kashmir Uzma),Hafiz Saeed has announced to contest on all seats during general elections in Pakistan next year.
11-10-2017,Political evolution needed in Kashmir” – by Riyaz Masroor - (Urdu Daily – Kashmir Uzma),"Evidently, situation has turned and Pakistan is being taken to task on armed proxies."
11-10-2017,Political evolution needed in Kashmir” – by Riyaz Masroor - (Urdu Daily – Kashmir Uzma),Hafiz Saeed Jamaat-ud-Dawa has established a new political organization ‘Milli Muslim League’ and has been thus promoting ancient Jihadi culture in a new political culture.
11-10-2017,Political evolution needed in Kashmir” – by Riyaz Masroor - (Urdu Daily – Kashmir Uzma),"Prima facie, it is a welcome development and better evolution."
11-10-2017,Political evolution needed in Kashmir” – by Riyaz Masroor - (Urdu Daily – Kashmir Uzma),But the question is why Pakistan is against similar evolution in Kashmir.
12-10-2017,Hair chopping of respectful women unbearable: Gani Vakil – (Urdu Daily – Srinagar Times),"Former Minister and senior political leader, Abdul Gani Vakil has expressed astonishment on silence maintained by Union Home Minister, Rajnath Singh and J&K Chief Minister, Mehbooba Mufti on hair chopping incidents occurring in the Valley, and said that situation was becoming doubtful day by day, increasing fear and harassment among people."
12-10-2017,Hair chopping of respectful women unbearable: Gani Vakil – (Urdu Daily – Srinagar Times),"While women folk have been feeling insecure, Former Minister and senior political leader, Abdul Gani Vakil do not speak a word as if everything is fine."
12-10-2017,Hair chopping of respectful women unbearable: Gani Vakil – (Urdu Daily – Srinagar Times),"It is the duty of Government to take every step which could remove fear and harassment among people, particularly women, Vakil said."
12-10-2017,"Unresolved Kashmir issue a reason of uncertainty in the region: Jamaat-e-Islami, J&K – (Urdu Dailies- Srinagar Times/Kashmir Uzma)","The real and basic reason for uncertain situation and tension in Kashmir Valley is because no worthwhile attempt has been made, so far, to resolve Kashmir issue."
12-10-2017,"Unresolved Kashmir issue a reason of uncertainty in the region: Jamaat-e-Islami, J&K – (Urdu Dailies- Srinagar Times/Kashmir Uzma)",New generation has been affected more by such a situation putting New generation future at stake.
12-10-2017,"Unresolved Kashmir issue a reason of uncertainty in the region: Jamaat-e-Islami, J&K – (Urdu Dailies- Srinagar Times/Kashmir Uzma)","According to a statement, Jamaat-e-Islami, J&K has said that an unending process of bloody incidents have been occurring in Kashmir Valley Kashmir Valley and world nations are playing role of a silent spectator, although people expected justice from people."
12-10-2017,Conspiracy to keep Kashmiri people away from struggle: Agha Hassan/Liberation Party – (Urdu Daily – Kashmir Uzma),"Anjuman Sharie Shiyan, Tehreek-e-Istiqaamat and Democratic Liberation Party have expressed anguish over hair chopping of women, alleging that such an inhuman attitude is a conspiracy to keep people of Kashmir away from ongoing struggle."
12-10-2017,Conspiracy to keep Kashmiri people away from struggle: Agha Hassan/Liberation Party – (Urdu Daily – Kashmir Uzma),Anjuman Sharie Shiya has termed hair chopping incidents as a wicked conspiracy against Kashmiri people.
12-10-2017,Conspiracy to keep Kashmiri people away from struggle: Agha Hassan/Liberation Party – (Urdu Daily – Kashmir Uzma),"Chairman of Tehreek-e-Istiqaamat, Bilal Siddiqi described hair chopping incidents as a direct attack on the honour and dignity of women, adding that and no nation with a keen sense of honour could tolerate a keen sense of honour."
12-10-2017,Conspiracy to keep Kashmiri people away from struggle: Agha Hassan/Liberation Party – (Urdu Daily – Kashmir Uzma),"Expressing Chairman of Tehreek-e-Istiqaamat, Bilal Siddiqi anger over hair chopping incidents, senior leader of Democratic Liberation Party, Muhammad Iqbal Qureshi said that hair chopping incidents of women in the Valley is a big conspiracy which should be a part of ‘Operation All Out’, to create confusion among the people of State and keep the people of State away from freedom struggle."
12-10-2017,"In reaction to appeal of resistance leadership, education institutions would remain shut today – (Urdu Daily – Uqab)",Decision has been taken to keep educational institutions shut today (October 12).
12-10-2017,"In reaction to appeal of resistance leadership, education institutions would remain shut today – (Urdu Daily – Uqab)","According to sources, Decision has been taken as a precautionary measure following resistance leadership’s appeal to the students to hold protests today against hair chopping incidents."
12-10-2017,Meeting of ‘Awami Itehaad Front’ under presidentship of Rabiya Baji – (Urdu Dailies – Tameel-i-Irshad/Aftab),Awami Itehaad Front held a meeting at Awami Itehaad Front party headquarters in Srinagar under the presidentship of Rabiya Baji in which all members of the party’s Executive body participated.
12-10-2017,Meeting of ‘Awami Itehaad Front’ under presidentship of Rabiya Baji – (Urdu Dailies – Tameel-i-Irshad/Aftab),In the meeting views were exchanged over hair chopping incidents taking place in Kashmir.
12-10-2017,Meeting of ‘Awami Itehaad Front’ under presidentship of Rabiya Baji – (Urdu Dailies – Tameel-i-Irshad/Aftab),"In her address, Rabiya Baji expressed concern over failure of Government in taking the culprits to justice."
